AnchorTime,AnchorLat,AnchorLon,t_end,LargestAhead,NO,Mag_max,Mag_mean,b_lsq,a_lsq,b_std_lsq,std_gr_lsq,b_mlk,a_mlk,b_std_mlk,std_gr_mlk,dM_lsq,dM_mlk,Energy,x7_lsq,x7_mlk,zvalue,beta,Dist_min,Dist_mean,Dist_std,Dist_wmean,Dist_trend,T_elaps6,T_elaps65,T_elaps7,T_elaps75,y5,y6,y7
1991-03-08 16:04:56.600,15.49,119.06,30659.804474537035,0.0,3.0,5.1,4.366666666666666,0.18350817489217788,0.8747223003193813,0.02839946104607103,0.12079986938173895,1.042306756567806,4.646348280990886,0.9162001794036183,0.36141692698536226,0.33333333333333304,0.6422448797216207,39309783925.70267,0.28149810482299187,0.0007465858083766711,-0.4472135954999578,-0.36253183936633004,7.389676917961411,10.623941399542746,4.227555477080074,7.597586379702361,0.6078360794097313,9191.06425462963,9191.06425462963,9191.06425462963,9191.06425462963,0,0,0
1991-03-16 02:11:18.900,7.81,125.7,30667.225565972218,4.9,3.0,4.9,4.666666666666667,0.5112013443424956,2.6347077886954176,0.11155046955180639,0.0877740720468474,1.0423067565678037,4.959040307961218,0.46374424619108373,0.1831412717134682,-0.25395316904763643,0.1422448797216207,33943532044.168915,0.029268196826665663,0.0007465858083766833,0.6123724356957945,0.4696204270933551,3.44329114333818,19.210466757777194,18.835323450508646,27.53660453897593,-1.7042624443232495,25.981821759251034,455.31080902777467,13133.32928819444,17461.127579861106,0,0,0
1991-03-24 13:02:15.000,7.8,125.75,30675.677604166667,4.6,3.0,4.8,4.3,0.468595834311766,2.1482829210143977,0.12709862615664816,0.12208326390404343,1.240841376866435,5.440486762185403,0.8912028014923045,0.26869133892436253,0.21548864989460625,0.4154856989661617,21825514732.875698,0.039283710065919186,0.0001894418252328926,2.1213203435596424,0.4401843004383304,10.6571426185629,15.690283032001199,5.974842026618832,14.300037919155885,1.637052422190324,34.43385995370045,463.7628472222241,13141.78132638889,17469.579618055555,0,0,0
1991-03-26 19:28:44.200,7.87,126.31,30677.945997685183,4.6,5.0,4.9,4.38,0.3225321382114082,1.741673546341604,0.046271079169283164,0.08994991577134967,0.7238241365054201,3.4134737826372876,0.2330396175866393,0.20228149366807457,-0.4999999999999991,0.1841116916640333,34073961767.789196,0.10774660265587237,0.006737946999085445,0.5222329678670935,1.7735226378656381,10.6571426185629,15.168922546427462,4.299549159512822,14.600596040080095,-0.006353125772726419,36.7022534722164,466.03124074074003,14251.355291666663,14251.355291666663,0,0,0
1991-04-04 04:29:28.400,8.45,125.29,30686.32150925926,4.6,3.0,4.9,4.366666666666667,0.47917886305725543,2.2402640652095487,0.1440918071411597,0.10697319305497387,1.0423067565678037,4.646348280990877,0.6817656070974014,0.22712642458172724,0.22478529850790352,0.4422448797216205,26699254398.001774,0.036514336274690216,0.0007465858083766833,0.6123724356957945,0.38281747344888706,14.8910602313224,24.656911723618833,10.482251467629174,16.376874283387338,0.29347423757945484,45.0777650462951,419.86282754630156,13152.425231481484,14259.730803240742,0,0,0
1991-04-11 08:07:20.700,7.95,125.94,30693.472809027782,4.9,3.0,4.6,4.366666666666666,0.9396275030257883,4.317414845114114,0.2950494586047616,0.07415822971415349,1.3714562586418488,6.100091915151243,0.6285608149827189,0.14943227114970517,0.005184680938802089,0.15210610858843143,17254297380.559628,0.0015174608349342842,7.684776196487846e-05,-0.6123724356957945,0.3548505750402985,8.969088727974128,23.427784721308484,24.256191156021448,21.74090930545457,4.779432945336006,52.2290648148155,481.55805208333913,14266.882103009262,14266.882103009262,0,0,0
1991-04-24 06:50:14.800,9.1,126.95,30706.41926851852,6.0,3.0,4.9,4.633333333333334,1.0256360732154972,4.94907128146,0.35153612104784815,0.07834514779044847,1.5328040537761836,7.221459091334871,0.7851572809991744,0.1549326973968787,0.07463220073369392,0.18872651821070274,30568217103.949467,0.0008377062976308258,2.5210870330948685e-05,0.4472135954999578,0.38281747344888706,10.4416517507225,19.147149896083565,8.864958273987588,23.947952345918168,1.0686564579827023,65.17552430555224,494.5045115740759,14279.828562499999,14279.828562499999,1,1,0
1991-04-24 10:07:03.300,8.52,126.22,30706.55594097222,6.0,4.0,4.9,4.5,0.8283229163276407,4.020284650898261,0.265629328803019,0.07350542628251944,0.9650988486738925,4.558965270890921,0.36059546999372727,0.11395057641517368,0.04647660755041905,0.17616753749604985,30958104368.717117,0.0032736425054932703,0.0012726338013398116,0.0,0.9097363030312555,10.4416517507225,17.264496060703976,8.158994953741052,23.46036583837274,0.4014261746945304,65.3121967592524,494.64118402777603,14279.9652349537,14279.9652349537,1,1,0
1991-04-25 09:03:30.400,12.91,123.31,30707.511810185188,0.0,3.0,5.6,4.866666666666667,0.3480337620352309,1.842855781886934,0.1070964693750072,0.09309129367093882,0.7042613220052727,3.5054449393423353,0.43853077554206754,0.19791462194624462,0.30495111994225166,0.6225224219879975,111202525078.6713,0.09034387492766226,0.00771287040082566,-0.44721359549995787,2.7130647202950486,5.93402221634152,39.92342968361917,31.068420664573278,47.38375117636957,-7.048496865371553,7300.546601851853,11270.101185185187,17524.29470370371,30687.502574074075,0,0,0
1991-04-26 17:37:04.200,7.84,126.15,30708.868451388887,5.0,3.0,4.9,4.5,0.619110832143756,2.9728033265775218,0.20359354537323096,0.07589336672594024,0.9650988486738925,4.434026534282621,0.494732903301778,0.15263719227137523,0.09826956300573286,0.30562447009935134,28470586899.06499,0.013888888888888909,0.0012726338013398116,-0.9999999999999999,0.3002662820894815,1.82013651241377,13.86668927857289,13.31500046731546,22.334244147928285,-75.29236787965351,67.62470717592078,496.9536944444444,14282.277745370367,14282.277745370367,1,0,0
1991-04-27 05:51:17.900,9.1,126.77,30709.378332175926,5.7,4.0,6.0,4.875,0.3412229322967512,1.9089090577417198,0.1095320993044444,0.09495549853380209,0.5264175538221233,2.760371961998668,0.26069080639468734,0.1646980492044659,0.4056835661865783,0.75630715207609,252796971434.38336,0.09469590591463681,0.026347980814448748,-1.921537845661046,0.8788033015888586,1.82013651241377,17.674367154756467,13.27352508560501,28.904094996283128,5.060320315228369,0.5098807870381279,497.46357523148254,14282.787626157406,14282.787626157406,1,0,0
1991-04-28 18:17:07.300,7.37,125.24,30710.896265046293,5.0,4.0,6.0,4.95,0.3327173685199263,1.864442153286179,0.09326122078122229,0.11018828163781731,0.7238241365054201,3.7868861919518113,0.4413836816266169,0.2535980381270952,0.396318528305148,0.7682233833280652,252914010711.777,0.100426399927652,0.006737946999085445,-1.921537845661046,1.5332430827609658,1.82013651241377,23.100175714650845,14.362950800883887,28.944791488653383,4.741436697309237,2.027813657405204,7552.224822916665,7552.224822916665,7552.224822916665,1,0,0
1991-05-01 11:45:31.500,9.22,126.41,30713.624322916672,5.7,6.0,6.0,4.683333333333334,0.36224412688439417,2.025855099011935,0.08657087728748668,0.11292667891902063,0.6204206884332167,3.2698689515907944,0.2539461630340068,0.1837981462142527,0.4074866956822678,0.7295939472160766,253033185469.77942,0.08189692949201131,0.013763786733050419,0.0,1.9871637322625677,1.82013651241377,21.769451529904345,12.2668430587582,28.916631979528795,4.840786432557261,4.75587152778462,447.1874918981557,14287.033616898152,14287.033616898152,1,0,0
1991-05-02 15:27:29.200,8.7,126.49,30714.77846296296,5.0,7.0,6.0,4.6000000000000005,0.36224412688439417,2.025855099011935,0.07736783386329449,0.11292667891902063,0.6204206884332167,3.2698689515907944,0.22695004564399893,0.18577119272262727,0.4074866956822678,0.7295939472160766,253080582578.30505,0.08189692949201131,0.013763786733050419,-0.2738612787525831,2.8180911915738323,1.82013651241377,27.806167406907313,19.506146952036804,28.964465099149205,6.524969197838844,5.910011574072996,502.8637060185174,14288.18775694444,14288.18775694444,1,0,0
1991-05-03 12:27:17.400,10.17,125.12,30715.65332638889,5.7,5.0,5.2,4.36,0.29190787458325446,1.4467684034032549,0.04320535642514812,0.09109950133237545,0.7896263307331841,3.696423217816673,0.31614710862865225,0.19639170435477435,0.24375000000000036,0.5187690506920299,49374787292.53458,0.13313013617999536,0.004276820349208958,-1.299038105676658,2.992189885094773,27.0925356891019,47.88041199309804,19.27481329469227,67.98694067128248,-2.5466053376412816,74.40958217592197,449.19464467592843,14289.062620370369,14289.062620370369,1,0,0
1991-05-04 17:58:24.800,10.45,125.2,30716.88327314815,5.7,10.0,4.5,4.170000000000001,1.5051499783199047,6.823346568383569,0.2696340009084176,0.08689987451537623,2.171472409516257,9.638361356583886,0.5612078457152181,0.14307541212712782,-0.0333333333333341,0.0613705638880111,20232046605.66269,3.051757812500025e-05,3.0590232050183034e-07,-1.507556722888818,7.479798385774066,3.09560365363344,20.110428929227552,19.719325334546735,17.806263187088877,-22.066951763282958,450.42459143518863,450.42459143518863,14290.292567129629,14290.292567129629,1,0,0
1991-05-05 16:02:05.300,9.0,125.78,30717.802491898146,5.7,25.0,6.0,4.4639999999999995,0.7831877914886143,4.459123292882037,0.13479667701804965,0.13815854090575966,0.8008267042187611,4.557498180447509,0.14093681783643316,0.1297525551133917,0.3064443274753703,0.3090082330689343,264591262335.9345,0.004471328991147022,0.003958401908539427,-1.5768009924727389,12.002817164321042,1.82013651241377,21.691188327165936,18.18791667224024,29.732472639499743,-1.2900761836413759,8.93404050925892,451.34381018518616,14291.211785879626,14291.211785879626,1,0,0
1991-05-06 00:10:20.400,10.27,125.4,30718.141555555558,5.7,19.0,5.1,4.321052631578947,1.0650851997252366,5.4710550182303335,0.18778622778205742,0.10115588575330776,1.198053743181382,6.054721082671886,0.23760065805180253,0.10274205692194253,-0.03672992511934137,0.04620244114105798,59075991649.26131,0.0006378879538497846,0.00025458849307213584,-1.8371173070873834,12.426749310028526,3.09560365363344,19.697614866573993,16.113689769037812,14.795932104517604,-2.7969434568973277,76.89781134259101,451.6828738425975,14291.550849537038,14291.550849537038,1,0,0
1991-05-08 18:00:28.000,10.33,125.17,30720.884699074075,5.3,23.0,5.7,4.4565217391304355,0.8177735598989009,4.611738750266526,0.14723628725051263,0.06330362578964008,0.8272275845776219,4.636259859731399,0.150660270756109,0.06486168939896203,0.0606164635150801,0.09542400886129965,165571752421.8732,0.00352110779145095,0.0032985057559391066,-2.814632425135253,15.524086212954781,1.7005573067125699,17.414576398563828,15.115959116108273,23.715873644304022,-4.505787064318827,454.42601736111465,454.42601736111465,14294.293993055555,14294.293993055555,1,0,0
1991-05-10 05:30:57.100,10.4,125.22,30722.3642025463,5.3,24.0,5.7,4.4875,0.8521955293464455,4.8401295928904196,0.1615937313706551,0.07326461431661314,0.7787349330678989,4.462503564498801,0.13493521965912045,0.07606639178449506,0.020400159101576776,-0.03045252627662709,172351016396.2424,0.0027759613299500104,0.004611000834268256,-2.42535625036333,16.260446377701825,1.7005573067125699,17.027197180749056,14.905008535841624,22.282967561795893,-3.882049222482572,455.90552083334114,455.90552083334114,14295.773496527781,14295.773496527781,1,0,0
1991-05-11 22:12:15.000,10.25,125.08,30724.059548611112,4.7,25.0,5.7,4.4719999999999995,0.8521955293464455,4.8401295928904196,0.15714274363557013,0.07326461431661314,0.7787349330678989,4.462503564498801,0.1312185222189448,0.07784465844588549,0.020400159101576776,-0.03045252627662709,172420593845.42188,0.0027759613299500104,0.004611000834268256,-0.09853292781642943,16.426459047463354,1.7005573067125699,16.880488726087172,14.60961077771572,22.26465370443379,-2.832145691212657,457.60086689815216,457.60086689815216,14297.468842592592,14297.468842592592,0,0,0
1991-05-14 05:35:06.500,10.25,125.11,30726.367089120366,4.7,26.0,5.7,4.503846153846154,0.8662418594554412,4.967650917488328,0.16539511022822573,0.10191921456652925,0.7325449092344,4.296071145386158,0.11828041574764793,0.11003193143389212,-0.03471584553904794,-0.16458398827190468,182198325147.4425,0.0025192682980723375,0.006344030646632261,2.54000254000381,16.5961393693701,1.7005573067125699,16.72293502303623,14.336962732610598,21.177737446461617,-2.0545791750021594,459.9084074074053,459.9084074074053,14299.776383101846,14299.776383101846,0,0,0
1991-05-17 09:08:52.600,10.26,124.89,30729.51553935185,0.0,26.0,5.7,4.5115384615384615,0.873732665299802,5.007102494935295,0.1665243350874145,0.10011148572262223,0.7801697279699122,4.530821089326304,0.13276963244200435,0.09947977676763642,-0.030703101522727927,-0.10748127861356593,182283283503.2575,0.002392224886676618,0.004565525955040167,2.2268088570756164,16.77326328841115,1.7005573067125699,14.150474946935383,10.323307047218595,21.039323850171275,-0.3201055731989609,463.0568576388905,463.0568576388905,14302.92483333333,14302.92483333333,0,0,0
1991-06-08 19:52:41.200,8.99,125.84,30751.962629629626,5.8,3.0,5.1,4.8,0.5767855668282794,2.987515346564274,0.15928234959536428,0.08437908520728295,0.9650988486738945,4.723556188884799,0.44594621262843315,0.17206970276903732,-0.07959449469670421,0.2056244700993508,47512430726.64314,0.018605583705398977,0.0012726338013397947,-2.1213203435596424,-0.5220583448256126,4.500596618611881,14.049133912288028,10.69405802376588,20.14762525428721,3.37737533756668,43.094178240738984,485.5039479166662,14325.371923611106,14325.371923611106,1,0,0
1991-06-09 05:48:55.400,10.09,124.61,30752.37668287037,5.8,3.0,4.9,4.733333333333333,0.2515589415081158,1.5001276168526667,0.02425806207019539,0.05434294234266837,1.1329421267041366,5.462066612217864,0.49203051394334185,0.22912610735003877,-1.0633245706126866,0.07886528934389148,37477503560.47565,0.17592322403758834,0.00039918445425918335,-2.1213203435596424,0.5300964095482975,4.500596618611881,11.723809149722262,7.069301915166977,14.45071121919061,1.7283988887127448,485.9180011574099,485.9180011574099,15619.259784722222,29187.070363425926,1,0,0
1991-06-12 03:47:42.300,8.85,125.8,30755.292503472225,5.8,7.0,5.1,4.728571428571429,,,,,,,,,,,65233123100.93284,,,-1.4852213144650113,1.405997504057577,4.500596618611881,19.55840795653267,12.135088601788947,20.9531213600658,2.815179646895568,46.4240520833373,488.83382175926454,14328.701797453705,14328.701797453705,1,0,0
1991-06-14 03:11:54.800,15.06,120.35,30757.26764814815,4.7,3.0,4.9,4.5,0.4791788630572557,2.3606760634751423,0.13972437045135963,0.08204495754794239,0.7896263307331853,3.635626577652404,0.37941989510623775,0.1678634247048039,-0.026502910444677674,0.2957632412325397,29446365679.460888,0.03651433627469015,0.004276820349208924,-0.6123724356957945,-2.085667190914608,4.28712383946392,15.155247404921106,11.82541272957698,16.768484818417914,2.1969506474022396,330.24802893518427,331.2480439814826,332.8231504629657,332.8231504629657,0,0,0
1991-06-15 07:39:12.900,15.42,120.54,30758.45327430555,4.7,6.0,4.9,4.3500000000000005,0.872965485696498,4.248182336736893,0.26678030072716086,0.10062971706996791,0.8405699649740359,4.0075151076106135,0.2473473983076688,0.1334390888109569,0.03361936257139764,0.13238365085480996,32137489852.549976,0.00240493610777942,0.0030080850072550297,-0.9797958971132713,-1.202370374353547,4.28712383946392,15.006842561693785,8.14381312280641,16.244623151814043,1.3790590590766785,331.43365509258365,332.433670138882,334.0087766203651,334.0087766203651,0,0,0
1991-06-15 23:02:12.000,10.07,126.09,30759.094236111112,5.5,8.0,5.1,4.7625,,,,,,,,,,,72493864219.68057,,,0.5547001962252293,2.461453062650251,4.500596618611881,18.33754007107136,11.753609064511998,18.886850468586186,0.9549783777844888,117.85049189814526,492.6355543981517,14332.503530092592,14332.503530092592,1,0,0
1991-06-16 09:51:12.200,15.15,120.46,30759.54493287037,4.5,14.0,5.8,4.45,0.695679798395633,3.787736229461271,0.14183704315953985,0.1581784525159118,0.9240308125601124,4.880929412752472,0.2502325440879311,0.19108803506850133,0.3553453784391962,0.5177850062928009,170981409130.29044,0.008183905479308109,0.001690081166975549,-1.680336100833612,1.4216367206482146,4.28712383946392,14.848099246117757,9.264846792786605,8.115392940182208,0.6938458107498121,332.5253136574029,333.52532870370123,335.1004351851843,335.1004351851843,0,0,0
1991-06-16 15:01:19.600,10.54,125.05,30759.760296296296,5.5,6.0,5.8,4.966666666666667,-0.0,0.0,0.0,0.0,,,,,,,173977691680.63535,1.0,,0.8164965809277259,2.630172492225552,4.500596618611881,25.117058693292307,24.56000111298395,61.194685994925926,5.051105464744554,493.3016145833353,493.3016145833353,14333.169590277776,14333.169590277776,1,0,0
1991-06-16 16:35:35.400,7.73,125.39,30759.825756944447,0.0,4.0,5.0,4.525,0.38572170636632563,2.068794266868024,0.08540650895479784,0.08265551232955325,0.7552947511360899,3.623238995872322,0.3274731857131443,0.18664852955301517,-0.3634375061673598,0.20288074235606235,41386594271.68681,0.06963617065128272,0.005421453617662299,0.0,0.8788033015888586,9.79146487284224,17.766967203520636,8.780040234106115,13.720982400615178,-3.760867447747047,50.95730555555929,547.9110000000037,7601.154314814819,7601.154314814819,0,0,0
1991-06-17 14:31:34.300,14.94,120.43,30760.739633101854,4.5,19.0,5.8,4.43157894736842,0.7895397671592582,4.364787743394625,0.1554650175663162,0.11621484077465562,0.8405699649740359,4.609575098938576,0.17621074912075374,0.11299634933035518,0.2717316024511245,0.3161315642761995,177013395915.23602,0.004279378481393887,0.0030080850072550297,-2.3574758339572237,3.0616411550243154,4.28712383946392,17.668528579786543,9.857737339918803,9.884693180157495,1.1736821064352478,333.7200138888875,334.72002893518584,336.2951354166689,336.2951354166689,0,0,0
